T_latent_0,T_latent_1,T_latent_2,T_latent_3,T_latent_4,T_latent_5
1990.4160498190472,38.327133885129285,-14.523325103581328,1.212259137873688,0.16132003775445014,0.013134689500599706
7935.083707545853,-140.7578972928664,136.44359427875838,-14.174005013249982,-31.73950048179961,17.02428241502072
12494.080742173364,1990.3815619784968,61.219418756100595,-7.641618685001788,0.7870475610768608,0.9011386082772219
5241.7977435981975,-323.5956622374,52.690167068293704,-1.2237165506552117,-0.38464716960061196,-0.13564483748179157
20761.839899897543,271.13061062087354,-162.72021458210202,13.71229890363319,1.6678999692503567,0.06398617917747629
13090.420544439532,34.88723791801283,-29.299797601071305,33.653197955803805,-10.286059776906313,-2.5336986836838022
7351.54119601551,212.73743938385707,-47.13394883632759,4.043983797782963,0.6078693630281577,0.08605915884420767
12531.820392172198,255.08646074322536,-89.35307930357908,7.996592915053382,1.0348088367463788,0.08445740781722932
18330.553199457063,-834.638869287195,182.0624518911518,-8.973570113281312,-1.2706793060742712,-0.2529684984727112
12425.2210737431,262.2935963069558,-87.84350824086027,7.813739241169914,1.025875605654619,0.08958913959560277
22528.02506105959,-1057.9141912817583,301.4441745687632,-23.04696939520869,1.1505101035795633,0.3441086046168209
11389.043464620514,-1461.2486869124639,-258.5062337954687,6.323645346808348,0.9111436958560262,-0.3594007213488055
10972.304476415116,214.57514261037977,-76.4295336187156,8.413428854450345,0.9193669160874833,0.037598811739457005
26095.038751254557,-108.2384989821677,182.4255997813566,-5.482681598205289,-0.4867158154779645,0.061793182680133896
16000.85501339602,226.89763501955952,-115.87664570935476,14.653447226565696,1.3909517154722835,-0.017507745425959342
12526.828227267415,2479.109526402414,109.42552742559883,-12.986966987278095,-2.1166278226885424,0.1765711663137779
7403.800828523954,197.74854630037066,-48.408423004238784,4.476021945552748,0.6168920277486905,0.07250088323469406
8778.822924540462,-1959.490791441863,255.16381616934473,40.307866228557714,0.3237745231624558,-1.1171484874734574
18508.54038565125,1410.9142152062068,-64.71718024245365,-9.84579147727058,0.7612701519738039,0.7431486866240817
1813.442432999676,39.62492137432652,-12.821275174455025,1.0654579127929276,0.14751618506520003,0.014635979231254481
7426.5664591789855,191.21900213225217,-48.96361577917469,4.664228031396839,0.6208222718224761,0.06659565806682366
16032.805769045593,-66.60987804739432,-149.17397527823732,13.134149747879874,1.2294765013011784,-0.1250985321224647
18849.078861909387,1309.1576115621467,-76.47382037921352,-7.895985886796069,1.295549249038686,0.8452436132178036
18080.385943361274,-761.339892192088,188.20170204712167,-11.105247429437497,-1.3144062433771069,-0.18604731709902467
19010.666615176506,124.14141053799915,-146.77492000818665,20.825305309290783,1.9080814177509637,-0.04488529688143217
11920.984553606466,1995.8582957639132,70.72916485555152,-6.00991019945144,0.8311539550832094,0.8845795780806611
14490.95184412058,2265.583815414102,39.499281772115864,-23.594363644200143,0.32292896831336293,1.2213274597172301
1868.4757170084918,39.22134992754417,-13.35055975910592,1.1111085779356409,0.15180873446090004,0.014169031090466078
11079.428370462614,2415.185872628711,324.52109866724413,-31.977998417852064,-32.69758185243245,16.562361957760288
20121.868968602703,232.6082345272181,-60.47217097217208,7.347000670591477,1.0194728452793242,0.10000444728056834
16272.71636098355,1864.8187180686273,174.27377082996054,-20.152863738620056,-34.0047895476132,8.502578160450184
7521.7468911559,163.91967535104703,-51.28478227635833,5.451112983090096,0.6372504381949966,0.04190309041184648
8086.248197944588,-57.289956804902715,-28.516678521579024,14.952772312809792,3.305721344611925,-4.466204263794623
22286.667504380002,-1274.473176464124,392.8410679370231,-19.06470968229769,-2.309946820584173,-0.2346651199558778
11793.65349932045,2483.430550048314,162.05454314579333,-0.6854341072527177,-8.273654984816858,-1.2312685157482406
11529.227543195539,322.8102580747203,-75.14042070298797,6.286130577855159,0.9496997281623862,0.13201139661360273
2060.5521908305955,37.81278564940044,-15.197856752713221,1.2704410794953707,0.1667904081620577,0.012539458186451746
24141.966391553528,-413.9385987645177,-103.01548206801408,26.371146742883724,-2.062200398438563,-0.8886701019389704
17431.12022936725,279.00576258168917,-151.34629769416324,-0.11427820715499593,0.4022997916429176,-0.05675096693560988
1887.8700641899813,-83.82194713926967,135.37508746602487,-4.25727651295216,2.64179380960627,0.7318514464804373
21695.119729353715,264.017039235276,-171.64072241813574,14.524081453168414,1.7369637681249515,0.053441435076592825
18476.827551690625,-1147.416245663949,-812.2650869989898,-311.3142421238421,-37.760047205643104,-6.7755361909329395
28878.741534459332,132.16045445507052,-138.74178277923284,35.48693008554386,-18.153819906626268,-1.1453047870750481
7588.976406469967,144.63623938470835,-52.92388989169535,6.007118685614392,0.6488099161715581,0.02443746800082991
24821.37909738089,-1216.8062823239493,304.7555278898526,0.814955521289221,-4.753290041663149,-0.9088547727557739
7004.5253084197075,-1356.260643079164,-126.86520613717528,45.52833591719525,1.0819690375984692,-1.3347570695752893
15620.955717421562,-62.17447680037691,-145.50347822653157,12.595063821921656,1.2169445273989368,-0.10781604737626083
21563.511454088442,247.82352300124342,-191.40228344911202,3.8706612489070835,1.2462580615710976,0.14445649927719728
13782.724707996205,-48.14961979617567,-127.9360331816597,10.994237660749917,1.08110289564479,-0.08691421370566843
12232.495445265855,275.3118219066132,-85.11141672754661,7.48496180763642,1.0095124815834424,0.09872954920225752
12694.1464480484,244.03847123158317,-91.63410439947097,8.286217942396656,1.0471130022790476,0.07579630050830843
6806.969036708921,-1290.3284601034527,-121.68622422627891,43.57980955900689,1.0430972686823452,-1.2737551222060972
7324.9575501023555,220.36205087205053,-46.48564418186379,3.824213123901121,0.6032791997382674,0.09295465639973877
23877.777184265964,-602.6167998586275,145.17054015659096,-10.663055369587767,-0.9941848229746029,-0.11024748896764436
8046.812390042212,-1499.7506266552527,482.8670085411163,-37.25385836915427,-3.347629676962015,-0.04241645965007024
13578.979625632928,367.83783020709154,333.35578390975024,-6.580705928759235,7.590225447483817,2.610043366536818
2079.658560305784,37.672609901370706,-15.381599722967792,1.286299016024317,0.16827978391825127,0.01237665548389355
8619.062196623741,-1179.4080286688618,243.30426403579418,-11.388250149570752,-2.0336466165359752,-0.45148437196428404
6884.48427236964,-432.33530312971055,-16.21014565790483,19.939495845314042,0.3492184039737367,-0.5250768660687157
4609.320751733717,749.2260727538915,373.4283385649928,176.61264181901268,8.544524391795676,5.649540995112233
23809.210126038743,-1298.604356788542,361.76145860510996,-25.85211430319947,-2.4184783068762954,-0.1301863922614075
10336.566915333595,-1863.068374876892,430.19771313354613,-18.944575012715006,-5.688259737874205,-0.7104544421505921
10195.75538967145,-2246.399798609098,458.8769024474434,2.3715547046102756,-2.6758386897220134,-1.0552548260214394
1706.528803494781,-175.47749673763448,206.32332848015898,-116.79757853201757,59.745931326988256,-5.143252814545832
3350.738408122539,19.794423900399153,-25.960708871611928,3.523418347363643,0.17540160712974284,-0.0782310759310807
22095.879879575266,429.7020960728431,-155.3477644569084,16.368385415141507,1.8755961272790955,0.10012378445274805
7537.912412646226,159.2830766266232,-51.678983374595646,5.584772449192699,0.6400386998980139,0.03770690376402186
2640.0942209470304,-89.95803520012338,299.2693029693089,-103.30534658573004,53.85907281181534,-0.2584771190655317
16345.285584240522,-1365.0676193792633,-30.462533518424152,37.0983018860025,-2.364614911378567,-1.3760242375030884
2225.7565698607527,36.00604064976953,-16.66453128662181,1.4905319218736603,0.17143575314392479,0.005338159066694104
16475.410753742977,524.6234334832268,-94.94057604752425,2.3477709237201516,0.7204517466911966,0.19479579247265733
1607.2125689780535,-75.82938341791473,79.96980170304369,-20.909415848727924,3.809523764111333,1.720359133825358
11085.468065405124,182.48359304543868,-77.62988111020968,9.920110651472289,0.7914428725625839,-0.06224796233443897
17115.523293473707,-1639.2484322615187,10.975855109975328,31.70367155291501,-2.770019642497573,-1.3786099571093473
14865.78021517848,-3311.977868080284,-19.57935688124303,1.155851512494337,-1.2561844145709529,-1.146475608283481
8075.026773287109,-188.7785210599471,137.1213559416815,-13.421404598979137,-30.397635977913524,17.553328658388594
1794.0289042407826,39.76728514525766,-12.634564803216875,1.0493543495340711,0.14600195336470279,0.014800609428596623
20099.053265866238,877.6119401460439,-58.84714706751856,-4.758988055718703,1.2681670280990147,0.6289467276429859
7331.332672752985,218.53356552059597,-46.64111744042748,3.8769167454898934,0.604380100235403,0.09130090720001682
2460.5724956582744,-241.96472196391312,-31.64189630598844,10.05523029952262,0.3212910221753873,-0.2579117088978933
7324.596266222952,220.46567328950334,-46.47683391616488,3.8212267863312928,0.6032178835610011,0.0930478421415053
15121.710725058861,1792.9406696456654,2.087304542795664,-13.868289578572558,0.623686385425799,0.9116872780046208
13392.670893308981,-45.28842462277589,-124.18485060045009,10.67056679692709,1.0506899121724018,-0.08359743383940099
3789.959752149533,-200.62096737411758,-37.17596339282056,12.219068595291418,0.46728759796138775,-0.26726001641469566
11635.200020262986,315.6529256178899,-76.64291085226682,6.466775924598477,0.9587130886002342,0.1269971721817953
11300.333004752289,-1469.7969095142348,-257.398454732682,6.914526157643252,0.9361892579781852,-0.36639647832677724
21830.10810562915,340.2113787563228,-184.86569384591985,3.6672639745308544,1.2109234209656279,0.15407233359495365
23748.049927954267,4.175296621881557,-199.82765436447698,25.660823512272714,2.4376521539857094,-0.06291447104679548
12021.546173061708,999.9762737553234,83.82627988056447,48.51380774491648,2.9674892346820343,-0.2494647460222552
4344.245420325139,-430.9593742016583,-54.67453481543134,18.5885293386755,0.5845376203965316,-0.4725926051456355
9989.579394207753,-427.79064656762,383.68524901471756,30.59425378199785,-0.0701351677812454,-0.6215912250434172
7641.154580492019,129.66630606242796,-54.194313231909746,6.439461491902611,0.6575981430052025,0.010793599917832353
21877.18809919595,262.3722182988588,-173.32820714812578,14.718313787274788,1.7468781624293115,0.0488794432361459
25114.719276519885,-1630.0428872817156,321.1554346696621,-9.795497348211484,-4.358122004140569,-0.5984500373791093
24119.899430962854,-589.0071645274379,272.07182362640924,-29.306749212735667,0.8915930600633146,0.4614801292478887
7119.134181292549,-966.8225351546341,271.23680692798325,-16.48892476565561,-2.1892714734963192,-0.28897066263644433
2312.584719657337,-155.58126092208943,161.84202884675693,20.239801500887644,-29.87243311264689,6.504823777950985
7988.528861484515,2558.8134305386875,277.06673271356,35.777955425554865,-8.41327835347704,-3.312398258386054
20283.758048117164,-854.8262453040609,183.44240506545611,2.582739381563158,-1.6568805658330348,-0.7739518963454941
15577.530826110367,1720.0247126512768,-11.50266132185925,-14.580937169243043,0.6098639730573723,0.8989868661706453
3841.8559055998644,-188.12809730547644,115.5112244416934,-18.47694358349669,1.797375569819451,0.4736513793174737
11349.242940367363,330.6678838097557,-63.43669461329159,2.3743111625893416,2.310757979823393,0.08841609724440858
14144.982840172957,-50.80906007957509,-131.41946404919054,11.29514173307588,1.1093182228844398,-0.09001668138820662
20195.370397145976,485.7270640504013,238.687883670867,-44.498299229140386,-4.382868107774357,-0.3306124909504149
22311.597593017468,556.5337382378486,-161.19326952427218,6.97074219836497,1.2996167331575634,0.1447718295970759
10572.438125007278,-1753.951740782434,314.62039069894263,-2.4428778609354254,-5.707909452860122,-1.227719227173509
18124.588341273127,-432.2399997483752,-150.1011615942184,40.97961633390517,-0.24814806526637767,-1.5298294383390783
12586.583347244585,401.72391394286154,293.64468417446164,126.27433850241124,-8.55547139576106,17.832351877499455
15241.36781830457,2136.8070593903212,257.6312361132768,-74.55503168464361,0.9876998591782922,2.3304498206167636
19560.89052000461,1104.7439830037392,-95.1146964957693,-2.6295267958202544,1.4387579333201757,0.6872005850684104
11664.943016396885,313.6440981980409,-77.06461033245887,6.517478435548317,0.9612418710619295,0.1255894653379208
16573.932491758915,-1450.9467298800807,-17.94616632457246,35.704735304117094,-2.4858079437406104,-1.3841337896576533
1791.364076262274,39.78682697325126,-12.608935924500372,1.0471438728168123,0.14579414099009114,0.014823295950408433
12181.169409223248,278.7783913810857,-84.38371891065708,7.397463717827718,1.0051492262509782,0.10115882473720461
15511.886297243445,370.1616658103985,-103.87527464001596,10.487781106327546,1.305291311184419,0.11320163304122843
21730.041438826018,319.2963015019584,13.47006819559374,-10.694534295677698,3.1329579613066016,0.695219181469227
2458.0500874298837,41.184182240103794,125.72125517420653,-25.455716488330783,37.50502740500099,-13.56428980497978
17926.492367323655,1554.31817021661,-52.19329126629873,-13.60233138598096,1.1119644521559167,1.0130653766006645
5180.493152485756,1417.0942930083602,465.24844686152926,212.99643502086047,17.65493268941941,3.011505210584488
2288.2287271536884,-252.45096859501498,223.5176596052778,-104.27545299584804,58.239260101723005,-5.948267844504969
19000.651112731357,1266.7482943345228,-80.45214030184434,-6.838881415256452,1.3259887734611766,0.8137375894996381
13194.424503517199,-54.59333824503193,146.5604332777193,-99.2135174624604,58.66305166845768,-5.2833370144647915
1863.8476301630785,39.25528876472748,-13.306048879307582,1.1072695334637819,0.15144788110791296,0.014208308567740247
17792.930704238956,454.0424966504763,-128.4192699199857,5.5108584606607804,1.3558093291401292,0.25756125000207675
26916.84098994893,-1366.6515991853635,337.9037173983156,-18.136005266085363,-2.428160710726843,-0.3988190618838985
23021.415458628264,203.56552980547792,-173.38798908607123,22.6536380118891,0.9388005015543968,-0.47718535688042607
9929.446443586741,-1813.26124170946,453.3723344665307,-26.474014300218414,-3.807619858815997,-0.6033206079897013
1948.4692080412149,38.63473970816483,-14.119899817741555,1.1774639483736373,0.1580482888082031,0.013490437150642798
1963.9734889275576,38.5210432796448,-14.269012842951156,1.1903247891386766,0.15925757267498852,0.013358963400759372
16783.82901798937,1427.8955688420042,-55.2796359979734,-15.110349793690517,0.6381508826102618,0.8285839367171661
1931.278626483086,38.760801982065445,-13.95456887907261,1.1632041920270169,0.15670734346602444,0.013636229217258489
11951.585614294734,-34.720358653070605,-110.32521668900404,9.47513752847837,0.938289252818322,-0.0713689050389874
11555.763162045498,321.0180540495669,-75.51664655801324,6.331364861107891,0.9519554969210731,0.13075657679400976
1715.5270749747478,-130.94730273625518,61.75410864126627,18.96584533688172,-14.942439970201349,-1.6655127108935162
7322.596306781816,221.03929369849538,-46.428059992357475,3.804692428266099,0.6028719686255499,0.09356751287667642
11942.529955476351,294.89600643459465,-81.00026817944081,6.990664985352813,0.9848505657450914,0.1124519615442594
14525.413163300014,-53.609855657426294,-135.0760048267323,11.612249366960768,1.1388397206749232,-0.09335103576191273
7324.110971506907,220.6048634764287,-46.46499933139148,3.8172146202638313,0.6031327616279896,0.09317395042571164
18497.15825977116,1413.9333859397916,-64.2441414679929,-9.857688324111365,0.7377196876593644,0.7360821254386849
7649.98491185948,127.13204204853625,-54.408917465113745,6.512814659649257,0.6590438515659116,0.008461911895640384
2944.4845423310694,-736.8740329732357,313.89737745424225,-29.082420037792645,-2.3759535870599393,0.10802219849591665
1952.854358311027,38.60258244281728,-14.16207423986316,1.1811014925888021,0.15839042626052446,0.013453235443579459
12259.15957362965,1994.009387092202,65.24570608438353,-6.980867336725339,0.8049429680186222,0.8948765923668986
10573.016104465092,314.5638522415,-66.04032910755654,5.431261814639283,0.861216804009473,0.1335153756523315
7324.032271557306,220.62743565911052,-46.463080167264934,3.8165627589014637,0.6031197363495266,0.09319480136330327
11500.746680629027,324.73384080049453,-74.73661771896741,6.237580720824647,0.9472769216486085,0.13335968397800002
16483.20371091026,1870.9013646365515,81.6560937874874,-2.16646309488317,-16.881491017469216,-1.559807392655017
14793.047156714645,-55.594590866393844,-137.6454451983791,11.837338205747685,1.1594084333762567,-0.09583666200799712
12387.087366076501,264.8699267298747,-87.30303687059904,7.748613325690769,1.0226459779878496,0.09140348029626466
2318.5461467196774,-118.45751655457067,126.09750455454508,32.69815623565981,-22.78804218030291,0.2665989882338273
7439.2030106365,187.59463690889265,-49.271788080208125,4.768697183878234,0.62300430902485,0.06331775143539886
10694.282427303631,285.27597303738935,-70.07100524525686,6.407335149396937,0.8904835597898,0.10605466371866612
11565.475938127403,320.36205726422406,-75.65435586667809,6.34792195321472,0.952782036076087,0.13029559367209487
12183.242324612804,-2972.284755991192,-294.2184445924172,79.53615880840016,5.688633963732173,-1.113023879786283
25878.33082867873,-587.1707722689473,-90.80699630452636,32.10885973416765,-1.8334888165081793,-0.9821292496303897
10973.668405097844,148.6225390349859,-45.73640688165551,21.446040615407572,-3.081223625542634,-1.4584149640793527
22084.948817381635,-194.88650941759283,-179.9431983734994,35.155377605586864,0.7480239155615891,-0.8994486611536274
2436.2907447197776,-37.39363138974692,-17.531069410528858,6.212443141298287,0.27521045507711506,-0.11101551907875518
17565.587164703647,-610.3869042520782,200.77915844355493,-15.518131664390438,-1.3983090875790367,-0.045351795585816035
11342.317917002785,337.8410971368464,-70.91481677517595,5.829645260551553,0.924523249628237,0.14338481705444295
7816.757983623378,78.96882755189822,-58.321408777653915,7.964801456721439,0.671250001322278,-0.04300200804142307
27209.525673699503,37.06245078771815,-256.9286852442601,11.94624707468546,1.791776759790082,0.004597918863851191
22642.933159004213,434.09030059692043,-147.7058240948968,23.28744598173852,2.1212563111744203,-0.004115708065938861
20151.920488124157,-2331.705706150597,-32.01070419268535,-31.416411722903604,-2.615567120903961,-0.6331089380939829
4282.905654646556,-782.5136864599385,-74.88663297075959,26.740776072472443,0.6745310066885963,-0.7648891229975305
15689.587437314256,1699.6063739136534,-15.047936565387772,-14.726520899548689,0.607803370126021,0.8949364209732664
6678.51369579399,-902.2781903253513,278.8187332781208,-18.346960891826285,-2.1835574650355056,-0.2106797698737921
7395.725382626733,200.06471237575988,-48.21148341876915,4.409261195122785,0.6154975973197452,0.0745969457259843
24570.501955151012,-98.02246753463567,-224.8390277738372,22.481097832082867,2.3576193809958568,-0.046002747145053036
11342.317915005322,337.84109244121754,-70.91482128894563,5.829640466439992,0.9245173465583321,0.14339183552756118
24919.86968552925,-98.12448826579191,193.420711581839,-6.666251874004757,-0.5576659041594212,0.08634058008192369
22559.749030393097,515.3852415533894,-142.88018853243102,20.793558749880958,1.9704166234391778,0.024167005064406055
11781.092575764496,305.7994103208969,-78.7113920462541,6.7154725210565225,0.9711212941774647,0.12009261043627006
4686.542540400977,-559.0380317619512,-64.60801048350709,22.203094027573627,0.6476620056623688,-0.5905909636838231
24029.90479495607,-42.44150385036437,-209.36910783523444,24.704848626663505,2.421046910082623,-0.059219856088162715
22248.632876372245,-169.53721016637087,198.8874335995347,-14.735006373237496,-1.0033418101315874,0.13860298949862226
3453.790403439022,-24.710013695687294,-26.037448895220507,6.575273520616964,0.3055351355562266,-0.12253253316410806
11846.530628267728,301.3797553231218,-79.63917984034151,6.827020668253413,0.9766864035100298,0.1169948023491898
21665.733895937512,-1660.655739988265,8.350754340144249,-38.88579987872049,-2.94358796152801,-0.4100290328745473
7325.53366663289,220.19681199181008,-46.499694662411,3.8289752925843903,0.6033790921960644,0.09280582991663344
13850.75184731622,-48.64878585910833,-128.59022456960565,11.050711060565234,1.0864053007187522,-0.08749405003210597
7867.902946546206,63.78319830413986,-59.32668514994816,8.502242221751708,0.6541249680839201,-0.06909831722049731
12108.65805123839,-1475.4872321897406,-11.744008937131412,-15.250007649552458,-5.194547896598806,-0.937255620513838
12471.640575394607,259.1565480374317,-88.50119023453271,7.893157552096614,1.0297899540660183,0.08737109433804946
14839.816943216008,-783.9316680143595,-258.1473994669641,-12.894889358228426,-0.21467873356800737,-0.17834893808586116
28351.155461081064,197.45840612455208,-236.86002032216174,18.236025400452988,0.730493574763841,-0.5564720114111879
23442.076963713826,51.48470971899633,-109.96246121740023,25.31406494312725,-1.7439403885805405,-0.6513721971139148
22139.551948156422,-152.85674071090818,200.9241024942321,-15.083296908907585,-0.9534008782702585,0.17472049492511132
1827.8520320218136,39.519252571628535,-12.959859940669503,1.0774109012577502,0.14864015637232342,0.014513690276877433
3336.605259307369,21.98433094536496,-26.389525059401876,3.085787012879347,0.1562629244183995,-0.07313561164284543
17354.300760020862,1196.5301346248127,-82.56190376195309,-13.657603704585654,0.7388216869680946,0.7600647876913271
1872.7482060824523,39.190018788002895,-13.391650574529251,1.1146526509951271,0.15214202495991458,0.014132826201750603
8653.6537617161,-1184.3032020206754,242.65784520573789,-11.271906406193182,-2.0298733219702854,-0.45512117610218183
11496.136179207244,325.0452327889864,-74.6712502325538,6.229721224372716,0.9468840203185209,0.1335782627320512
9229.81284492103,-1265.8374778169953,231.89106177075473,-9.334075482334924,-1.9670257291354574,-0.5157240870370572
12381.395127003443,265.25445970346925,-87.22235157550972,7.738897075832657,1.0221623727015867,0.09167331694664682
17940.014926190623,350.0696205340431,-91.07183669815231,-0.8677654374890054,0.9293084095074846,0.2432005070246248
1908.386148685785,38.92867786409343,-13.73439964940269,1.144214609436469,0.15492174270707437,0.013830514730142518
1999.5636557496077,38.26005238982482,-14.611302473326134,1.2198473374377814,0.1620336166968741,0.013057048465226373
21213.312142529812,147.80637297653823,-196.36272793801936,4.901739157392257,1.320160729563213,0.12724844441704874
